0,Info,20/1/23 11:20,Service 'ymaze_inLT' : Execution start,,
3254.552,Info,Arena,8,Exit_Zone,1
3254.552,Info,Arena,8,Enter_Zone,4
3254.625,Info,Arena,2,Exit_Zone,4
3254.625,Info,Arena,2,Enter_Zone,1
3254.924,Info,Arena,8,Exit_Zone,4
3254.924,Info,Arena,8,Enter_Zone,2
3255.28,Info,Arena,3,Exit_Zone,4
3255.28,Info,Arena,3,Enter_Zone,3
3255.314,Info,Arena,3,Exit_Zone,3
3255.314,Info,Arena,3,Enter_Zone,4
3255.352,Info,Arena,3,Exit_Zone,4
3255.352,Info,Arena,3,Enter_Zone,3
3255.526,Info,Arena,8,Exit_Zone,2
3255.526,Info,Arena,8,Enter_Zone,4
3255.665,Info,Arena,8,Exit_Zone,4
3255.665,Info,Arena,8,Enter_Zone,1
3255.888,Info,Arena,5,Exit_Zone,3
3255.888,Info,Arena,5,Enter_Zone,4
3255.997,Info,Arena,3,Exit_Zone,3
3255.997,Info,Arena,3,Enter_Zone,4
3256.535,Info,Arena,5,Exit_Zone,4
3256.535,Info,Arena,5,Enter_Zone,1
3257.039,Info,Arena,1,Exit_Zone,1
3257.039,Info,Arena,1,Enter_Zone,4
3257.978,Info,Arena,3,Exit_Zone,4
3257.978,Info,Arena,3,Enter_Zone,3
3258.319,Info,Arena,3,Exit_Zone,3
3258.319,Info,Arena,3,Enter_Zone,4
3258.352,Info,Arena,3,Exit_Zone,4
3258.352,Info,Arena,3,Enter_Zone,3
3258.387,Info,Arena,3,Exit_Zone,3
3258.387,Info,Arena,3,Enter_Zone,4
3258.736,Info,Arena,5,Exit_Zone,1
3258.736,Info,Arena,5,Enter_Zone,4
3258.92,Info,Arena,1,Exit_Zone,4
3258.92,Info,Arena,1,Enter_Zone,1
3258.992,Info,Arena,5,Exit_Zone,4
3258.992,Info,Arena,5,Enter_Zone,3
3259.201,Info,Arena,7,Exit_Zone,4
3259.201,Info,Arena,7,Enter_Zone,3
3259.57,Info,Arena,5,Exit_Zone,3
3259.57,Info,Arena,5,Enter_Zone,4
3259.602,Info,Arena,5,Exit_Zone,4
3259.602,Info,Arena,5,Enter_Zone,1
3259.927,Info,Arena,3,Exit_Zone,4
3259.927,Info,Arena,3,Enter_Zone,1
3260.268,Info,Arena,1,Exit_Zone,1
3260.268,Info,Arena,1,Enter_Zone,4
3260.441,Info,Arena,5,Exit_Zone,1
3260.441,Info,Arena,5,Enter_Zone,4
3260.621,Info,Arena,5,Exit_Zone,4
3260.621,Info,Arena,5,Enter_Zone,2
3260.951,Info,Arena,8,Exit_Zone,1
3260.951,Info,Arena,8,Enter_Zone,4
3261.021,Info,Arena,5,Exit_Zone,2
3261.021,Info,Arena,5,Enter_Zone,3
3261.058,Info,Arena,5,Exit_Zone,3
3261.058,Info,Arena,5,Enter_Zone,2
3261.465,Info,Arena,8,Exit_Zone,4
3261.465,Info,Arena,8,Enter_Zone,1
3261.566,Info,Arena,5,Exit_Zone,2
3261.566,Info,Arena,5,Enter_Zone,3
3261.632,Info,Arena,5,Exit_Zone,3
3261.632,Info,Arena,5,Enter_Zone,2
3261.887,Info,Arena,5,Exit_Zone,2
3261.887,Info,Arena,5,Enter_Zone,4
3261.921,Info,Arena,5,Exit_Zone,4
3261.921,Info,Arena,5,Enter_Zone,3
3262.061,Info,Arena,1,Exit_Zone,4
3262.061,Info,Arena,1,Enter_Zone,1
3262.131,Info,Arena,7,Exit_Zone,3
3262.131,Info,Arena,7,Enter_Zone,4
3263.449,Info,Arena,1,Exit_Zone,1
3263.449,Info,Arena,1,Enter_Zone,4
3264.055,Info,Arena,5,Exit_Zone,3
3264.055,Info,Arena,5,Enter_Zone,4
3264.28,Info,Arena,5,Exit_Zone,4
3264.28,Info,Arena,5,Enter_Zone,1
3264.468,Info,Arena,2,Exit_Zone,1
3264.468,Info,Arena,2,Enter_Zone,4
3264.503,Info,Arena,3,Exit_Zone,1
3264.503,Info,Arena,3,Enter_Zone,4
3264.541,Info,Arena,7,Exit_Zone,4
3264.541,Info,Arena,7,Enter_Zone,3
3264.726,Info,Arena,2,Exit_Zone,4
3264.726,Info,Arena,2,Enter_Zone,3
3265.062,Info,Arena,1,Exit_Zone,4
3265.062,Info,Arena,1,Enter_Zone,1
3265.096,Info,Arena,1,Exit_Zone,1
3265.096,Info,Arena,1,Enter_Zone,4
3265.17,Info,Arena,1,Exit_Zone,4
3265.17,Info,Arena,1,Enter_Zone,1
3265.623,Info,Arena,7,Exit_Zone,3
3265.623,Info,Arena,7,Enter_Zone,4
3266.357,Info,Arena,7,Exit_Zone,4
3266.357,Info,Arena,7,Enter_Zone,1
3267.312,Info,Arena,2,Exit_Zone,3
3267.312,Info,Arena,2,Enter_Zone,4
3267.35,Info,Arena,5,Exit_Zone,1
3267.35,Info,Arena,5,Enter_Zone,4
3267.717,Info,Arena,2,Exit_Zone,4
3267.717,Info,Arena,2,Enter_Zone,1
3267.717,Info,Arena,5,Exit_Zone,4
3267.717,Info,Arena,5,Enter_Zone,3
3268.853,Info,Arena,3,Exit_Zone,4
3268.853,Info,Arena,3,Enter_Zone,1
3268.9,Info,Arena,3,Exit_Zone,1
3268.9,Info,Arena,3,Enter_Zone,4
3268.937,Info,Arena,3,Exit_Zone,4
3268.937,Info,Arena,3,Enter_Zone,1
3269.624,Info,Arena,3,Exit_Zone,1
3269.624,Info,Arena,3,Enter_Zone,4
3270.037,Info,Arena,7,Exit_Zone,1
3270.037,Info,Arena,7,Enter_Zone,4
3270.359,Info,Arena,2,Exit_Zone,1
3270.359,Info,Arena,2,Enter_Zone,4
3270.359,Info,Arena,3,Exit_Zone,4
3270.359,Info,Arena,3,Enter_Zone,1
3270.396,Info,Arena,3,Exit_Zone,1
3270.396,Info,Arena,3,Enter_Zone,4
3270.616,Info,Arena,2,Exit_Zone,4
3270.616,Info,Arena,2,Enter_Zone,3
3271.108,Info,Arena,3,Exit_Zone,4
3271.108,Info,Arena,3,Enter_Zone,2
3271.18,Info,Arena,1,Exit_Zone,1
3271.18,Info,Arena,1,Enter_Zone,4
3271.366,Info,Arena,5,Exit_Zone,3
3271.366,Info,Arena,5,Enter_Zone,4
3271.547,Info,Arena,5,Exit_Zone,4
3271.547,Info,Arena,5,Enter_Zone,1
3272.017,Info,Arena,7,Exit_Zone,4
3272.017,Info,Arena,7,Enter_Zone,1
3272.429,Info,Arena,1,Exit_Zone,4
3272.429,Info,Arena,1,Enter_Zone,1
3272.697,Info,Arena,1,Exit_Zone,1
3272.697,Info,Arena,1,Enter_Zone,4
3273.562,Info,Arena,5,Exit_Zone,1
3273.562,Info,Arena,5,Enter_Zone,3
3273.597,Info,Arena,5,Exit_Zone,3
3273.597,Info,Arena,5,Enter_Zone,2
3274.108,Info,Arena,7,Exit_Zone,1
3274.108,Info,Arena,7,Enter_Zone,4
3274.29,Info,Arena,5,Exit_Zone,2
3274.29,Info,Arena,5,Enter_Zone,3
3274.465,Info,Arena,5,Exit_Zone,3
3274.465,Info,Arena,5,Enter_Zone,2
3274.535,Info,Arena,5,Exit_Zone,2
3274.535,Info,Arena,5,Enter_Zone,3
3274.569,Info,Arena,5,Exit_Zone,3
3274.569,Info,Arena,5,Enter_Zone,2
3274.604,Info,Arena,5,Exit_Zone,2
3274.604,Info,Arena,5,Enter_Zone,3
3274.604,Info,Arena,7,Exit_Zone,4
3274.604,Info,Arena,7,Enter_Zone,3
3274.708,Info,Arena,5,Exit_Zone,3
3274.708,Info,Arena,5,Enter_Zone,2
3274.811,Info,Arena,3,Exit_Zone,2
3274.811,Info,Arena,3,Enter_Zone,4
3276.023,Info,Arena,1,Exit_Zone,4
3276.023,Info,Arena,1,Enter_Zone,1
3276.344,Info,Arena,5,Exit_Zone,2
3276.344,Info,Arena,5,Enter_Zone,4
3276.564,Info,Arena,5,Exit_Zone,4
3276.564,Info,Arena,5,Enter_Zone,3
3277.005,Info,Arena,7,Exit_Zone,3
3277.005,Info,Arena,7,Enter_Zone,4
3277.47,Info,Arena,3,Exit_Zone,4
3277.47,Info,Arena,3,Enter_Zone,2
3277.509,Info,Arena,2,Exit_Zone,3
3277.509,Info,Arena,2,Enter_Zone,4
3277.99,Info,Arena,5,Exit_Zone,3
3277.99,Info,Arena,5,Enter_Zone,4
3278.109,Info,Arena,3,Exit_Zone,2
3278.109,Info,Arena,3,Enter_Zone,4
3278.22,Info,Arena,7,Exit_Zone,4
3278.22,Info,Arena,7,Enter_Zone,1
3278.259,Info,Arena,1,Exit_Zone,1
3278.259,Info,Arena,1,Enter_Zone,4
3278.294,Info,Arena,3,Exit_Zone,4
3278.294,Info,Arena,3,Enter_Zone,2
3278.331,Info,Arena,3,Exit_Zone,2
3278.331,Info,Arena,3,Enter_Zone,4
3278.407,Info,Arena,5,Exit_Zone,4
3278.407,Info,Arena,5,Enter_Zone,1
3278.558,Info,Arena,2,Exit_Zone,4
3278.558,Info,Arena,2,Enter_Zone,3
3278.558,Info,Arena,3,Exit_Zone,4
3278.558,Info,Arena,3,Enter_Zone,2
3278.832,Info,Arena,3,Exit_Zone,2
3278.832,Info,Arena,3,Enter_Zone,4
3278.885,Info,Arena,3,Exit_Zone,4
3278.885,Info,Arena,3,Enter_Zone,2
3278.925,Info,Arena,3,Exit_Zone,2
3278.925,Info,Arena,3,Enter_Zone,4
3279.408,Info,Arena,3,Exit_Zone,4
3279.408,Info,Arena,3,Enter_Zone,2
3279.547,Info,Arena,1,Exit_Zone,4
3279.547,Info,Arena,1,Enter_Zone,1
3279.791,Info,Arena,3,Exit_Zone,2
3279.791,Info,Arena,3,Enter_Zone,4
3279.91,Info,Arena,1,Exit_Zone,1
3279.91,Info,Arena,1,Enter_Zone,4
3279.945,Info,Arena,1,Exit_Zone,4
3279.945,Info,Arena,1,Enter_Zone,1
3279.945,Info,Arena,5,Exit_Zone,1
3279.945,Info,Arena,5,Enter_Zone,4
3280.019,Info,Arena,1,Exit_Zone,1
3280.019,Info,Arena,1,Enter_Zone,4
3280.019,Info,Arena,5,Exit_Zone,4
3280.019,Info,Arena,5,Enter_Zone,2
3281.22,Info,Arena,1,Exit_Zone,4
3281.22,Info,Arena,1,Enter_Zone,1
3281.254,Info,Arena,1,Exit_Zone,1
3281.254,Info,Arena,1,Enter_Zone,4
3281.362,Info,Arena,1,Exit_Zone,4
3281.362,Info,Arena,1,Enter_Zone,1
3281.362,Info,Arena,5,Exit_Zone,2
3281.362,Info,Arena,5,Enter_Zone,3
3281.396,Info,Arena,1,Exit_Zone,1
3281.396,Info,Arena,1,Enter_Zone,4
3281.434,Info,Arena,1,Exit_Zone,4
3281.434,Info,Arena,1,Enter_Zone,1
3281.468,Info,Arena,2,Exit_Zone,3
3281.468,Info,Arena,2,Enter_Zone,4
3281.589,Info,Arena,5,Exit_Zone,3
3281.589,Info,Arena,5,Enter_Zone,2
3281.663,Info,Arena,2,Exit_Zone,4
3281.663,Info,Arena,2,Enter_Zone,2
3281.739,Info,Arena,3,Exit_Zone,4
3281.739,Info,Arena,3,Enter_Zone,3
3282.439,Info,Arena,5,Exit_Zone,2
3282.439,Info,Arena,5,Enter_Zone,4
3282.685,Info,Arena,5,Exit_Zone,4
3282.685,Info,Arena,5,Enter_Zone,3
3283.56,Info,Arena,7,Exit_Zone,1
3283.56,Info,Arena,7,Enter_Zone,4
3284.776,Info,Arena,5,Exit_Zone,3
3284.776,Info,Arena,5,Enter_Zone,4
3284.932,Info,Arena,5,Exit_Zone,4
3284.932,Info,Arena,5,Enter_Zone,2
3285.117,Info,Arena,8,Exit_Zone,1
3285.117,Info,Arena,8,Enter_Zone,4
3285.465,Info,Arena,2,Exit_Zone,2
3285.465,Info,Arena,2,Enter_Zone,4
3285.465,Info,Arena,5,Exit_Zone,2
3285.465,Info,Arena,5,Enter_Zone,3
3285.641,Info,Arena,5,Exit_Zone,3
3285.641,Info,Arena,5,Enter_Zone,2
3285.748,Info,Arena,2,Exit_Zone,4
3285.748,Info,Arena,2,Enter_Zone,1
3285.818,Info,Arena,1,Exit_Zone,1
3285.818,Info,Arena,1,Enter_Zone,4
3286.005,Info,Arena,7,Exit_Zone,4
3286.005,Info,Arena,7,Enter_Zone,2
3286.156,Info,Arena,7,Exit_Zone,2
3286.156,Info,Arena,7,Enter_Zone,4
3286.42,Info,Arena,8,Exit_Zone,4
3286.42,Info,Arena,8,Enter_Zone,1
3286.673,Info,Arena,8,Exit_Zone,1
3286.673,Info,Arena,8,Enter_Zone,4
3286.752,Info,Arena,8,Exit_Zone,4
3286.752,Info,Arena,8,Enter_Zone,1
3286.983,Info,Arena,8,Exit_Zone,1
3286.983,Info,Arena,8,Enter_Zone,4
3287.058,Info,Arena,8,Exit_Zone,4
3287.058,Info,Arena,8,Enter_Zone,1
3287.133,Info,Arena,8,Exit_Zone,1
3287.133,Info,Arena,8,Enter_Zone,4
3287.341,Info,Arena,3,Exit_Zone,3
3287.341,Info,Arena,3,Enter_Zone,4
3287.641,Info,Arena,8,Exit_Zone,4
3287.641,Info,Arena,8,Enter_Zone,1
3287.76,Info,Arena,8,Exit_Zone,1
3287.76,Info,Arena,8,Enter_Zone,4
3287.888,Info,Arena,5,Exit_Zone,2
3287.888,Info,Arena,5,Enter_Zone,4
3288.116,Info,Arena,5,Exit_Zone,4
3288.116,Info,Arena,5,Enter_Zone,3
3288.116,Info,Arena,8,Exit_Zone,4
3288.116,Info,Arena,8,Enter_Zone,2
3288.156,Info,Arena,8,Exit_Zone,2
3288.156,Info,Arena,8,Enter_Zone,4
3288.269,Info,Arena,8,Exit_Zone,4
3288.269,Info,Arena,8,Enter_Zone,2
3288.691,Info,Arena,7,Exit_Zone,4
3288.691,Info,Arena,7,Enter_Zone,3
3289.073,Info,Arena,1,Exit_Zone,4
3289.073,Info,Arena,1,Enter_Zone,2
3289.656,Info,Arena,2,Exit_Zone,1
3289.656,Info,Arena,2,Enter_Zone,4
3289.994,Info,Arena,2,Exit_Zone,4
3289.994,Info,Arena,2,Enter_Zone,2
3292.122,Info,Arena,5,Exit_Zone,3
3292.122,Info,Arena,5,Enter_Zone,4
3292.304,Info,Arena,7,Exit_Zone,3
3292.304,Info,Arena,7,Enter_Zone,4
3292.524,Info,Arena,5,Exit_Zone,4
3292.524,Info,Arena,5,Enter_Zone,2
3292.747,Info,Arena,1,Exit_Zone,2
3292.747,Info,Arena,1,Enter_Zone,4
3293.186,Info,Arena,7,Exit_Zone,4
3293.186,Info,Arena,7,Enter_Zone,1
3294.302,Info,Arena,3,Exit_Zone,4
3294.302,Info,Arena,3,Enter_Zone,3
3294.341,Info,Arena,3,Exit_Zone,3
3294.341,Info,Arena,3,Enter_Zone,4
3294.377,Info,Arena,3,Exit_Zone,4
3294.377,Info,Arena,3,Enter_Zone,3
3294.894,Info,Arena,5,Exit_Zone,2
3294.894,Info,Arena,5,Enter_Zone,4
3295.291,Info,Arena,5,Exit_Zone,4
3295.291,Info,Arena,5,Enter_Zone,3
3295.7,Info,Arena,3,Exit_Zone,3
3295.7,Info,Arena,3,Enter_Zone,4
3296.49,Info,Arena,2,Exit_Zone,2
3296.49,Info,Arena,2,Enter_Zone,4
3296.965,Info,Arena,2,Exit_Zone,4
3296.965,Info,Arena,2,Enter_Zone,2
3297.121,Info,Arena,7,Exit_Zone,1
3297.121,Info,Arena,7,Enter_Zone,4
3297.65,Info,Arena,8,Exit_Zone,2
3297.65,Info,Arena,8,Enter_Zone,4
3297.686,Info,Arena,7,Exit_Zone,4
3297.686,Info,Arena,7,Enter_Zone,2
3297.759,Info,Arena,7,Exit_Zone,2
3297.759,Info,Arena,7,Enter_Zone,4
3297.796,Info,Arena,7,Exit_Zone,4
3297.796,Info,Arena,7,Enter_Zone,2
3298.386,Info,Arena,1,Exit_Zone,4
3298.386,Info,Arena,1,Enter_Zone,2
3298.821,Info,Arena,3,Exit_Zone,4
3298.821,Info,Arena,3,Enter_Zone,2
3300.487,Info,Arena,1,Exit_Zone,2
3300.487,Info,Arena,1,Enter_Zone,4
3300.56,Info,Arena,1,Exit_Zone,4
3300.56,Info,Arena,1,Enter_Zone,2
3300.852,Info,Arena,5,Exit_Zone,3
3300.852,Info,Arena,5,Enter_Zone,4
3300.935,Info,Arena,5,Exit_Zone,4
3300.935,Info,Arena,5,Enter_Zone,1
3301.045,Info,Arena,1,Exit_Zone,2
3301.045,Info,Arena,1,Enter_Zone,4
3301.153,Info,Arena,8,Exit_Zone,4
3301.153,Info,Arena,8,Enter_Zone,3
3301.353,Info,Arena,1,Exit_Zone,4
3301.353,Info,Arena,1,Enter_Zone,2
3301.386,Info,Arena,1,Exit_Zone,2
3301.386,Info,Arena,1,Enter_Zone,4
3302.107,Info,Arena,5,Exit_Zone,1
3302.107,Info,Arena,5,Enter_Zone,3
3302.107,Info,Arena,7,Exit_Zone,2
3302.107,Info,Arena,7,Enter_Zone,4
3302.145,Info,Arena,5,Exit_Zone,3
3302.145,Info,Arena,5,Enter_Zone,1
3302.591,Info,Arena,4,Exit_Zone,3
3302.591,Info,Arena,4,Enter_Zone,4
3302.591,Info,Arena,5,Exit_Zone,1
3302.591,Info,Arena,5,Enter_Zone,4
3302.628,Info,Arena,4,Exit_Zone,4
3302.628,Info,Arena,4,Enter_Zone,3
3302.7,Info,Arena,3,Exit_Zone,2
3302.7,Info,Arena,3,Enter_Zone,4
3302.997,Info,Arena,5,Exit_Zone,4
3302.997,Info,Arena,5,Enter_Zone,3
3303.35,Info,Arena,1,Exit_Zone,4
3303.35,Info,Arena,1,Enter_Zone,2
3303.419,Info,Arena,7,Exit_Zone,4
3303.419,Info,Arena,7,Enter_Zone,3
3304.007,Info,Arena,3,Exit_Zone,4
3304.007,Info,Arena,3,Enter_Zone,1
3305.955,Info,Arena,1,Exit_Zone,2
3305.955,Info,Arena,1,Enter_Zone,4
3307.593,Info,Arena,2,Exit_Zone,2
3307.593,Info,Arena,2,Enter_Zone,4
3307.663,Info,Arena,1,Exit_Zone,4
3307.663,Info,Arena,1,Enter_Zone,2
3308.116,Info,Arena,2,Exit_Zone,4
3308.116,Info,Arena,2,Enter_Zone,2
3308.227,Info,Arena,1,Exit_Zone,2
3308.227,Info,Arena,1,Enter_Zone,4
3308.624,Info,Arena,8,Exit_Zone,3
3308.624,Info,Arena,8,Enter_Zone,4
3309.747,Info,Arena,1,Exit_Zone,4
3309.747,Info,Arena,1,Enter_Zone,1
3310.448,Info,Arena,8,Exit_Zone,4
3310.448,Info,Arena,8,Enter_Zone,3
3310.769,Info,Arena,8,Exit_Zone,3
3310.769,Info,Arena,8,Enter_Zone,4
3312.001,Info,Arena,1,Exit_Zone,1
3312.001,Info,Arena,1,Enter_Zone,4
3312.891,Info,Arena,7,Exit_Zone,3
3312.891,Info,Arena,7,Enter_Zone,4
3313.153,Info,Arena,8,Exit_Zone,4
3313.153,Info,Arena,8,Enter_Zone,1
3313.191,Info,Arena,8,Exit_Zone,1
3313.191,Info,Arena,8,Enter_Zone,4
3313.228,Info,Arena,8,Exit_Zone,4
3313.228,Info,Arena,8,Enter_Zone,1
3313.263,Info,Arena,1,Exit_Zone,4
3313.263,Info,Arena,1,Enter_Zone,1
3313.263,Info,Arena,8,Exit_Zone,1
3313.263,Info,Arena,8,Enter_Zone,4
3313.3,Info,Arena,1,Exit_Zone,1
3313.3,Info,Arena,1,Enter_Zone,4
3313.3,Info,Arena,4,Exit_Zone,3
3313.3,Info,Arena,4,Enter_Zone,4
3313.3,Info,Arena,8,Exit_Zone,4
3313.3,Info,Arena,8,Enter_Zone,1
3313.443,Info,Arena,1,Exit_Zone,4
3313.443,Info,Arena,1,Enter_Zone,1
3313.658,Info,Arena,3,Exit_Zone,1
3313.658,Info,Arena,3,Enter_Zone,4
3313.88,Info,Arena,8,Exit_Zone,1
3313.88,Info,Arena,8,Enter_Zone,4
3313.913,Info,Arena,1,Exit_Zone,1
3313.913,Info,Arena,1,Enter_Zone,4
3313.913,Info,Arena,8,Exit_Zone,4
3313.913,Info,Arena,8,Enter_Zone,1
3313.949,Info,Arena,1,Exit_Zone,4
3313.949,Info,Arena,1,Enter_Zone,1
3314.019,Info,Arena,8,Exit_Zone,1
3314.019,Info,Arena,8,Enter_Zone,4
3314.123,Info,Arena,8,Exit_Zone,4
3314.123,Info,Arena,8,Enter_Zone,1
3314.296,Info,Arena,1,Exit_Zone,1
3314.296,Info,Arena,1,Enter_Zone,4
3314.399,Info,Arena,7,Exit_Zone,4
3314.399,Info,Arena,7,Enter_Zone,3
3314.816,Info,Arena,4,Exit_Zone,4
3314.816,Info,Arena,4,Enter_Zone,3
3315.066,Info,Arena,7,Exit_Zone,3
3315.066,Info,Arena,7,Enter_Zone,4
3315.35,Info,Arena,7,Exit_Zone,4
3315.35,Info,Arena,7,Enter_Zone,1
3315.665,Info,Arena,1,Exit_Zone,4
3315.665,Info,Arena,1,Enter_Zone,1
3315.924,Info,Arena,4,Exit_Zone,3
3315.924,Info,Arena,4,Enter_Zone,4
3316.105,Info,Arena,8,Exit_Zone,1
3316.105,Info,Arena,8,Enter_Zone,4
3316.18,Info,Arena,8,Exit_Zone,4
3316.18,Info,Arena,8,Enter_Zone,1
3316.816,Info,Arena,3,Exit_Zone,4
3316.816,Info,Arena,3,Enter_Zone,1
3317.573,Info,Arena,3,Exit_Zone,1
3317.573,Info,Arena,3,Enter_Zone,4
3318.364,Info,Arena,4,Exit_Zone,4
3318.364,Info,Arena,4,Enter_Zone,1
3318.504,Info,Arena,1,Exit_Zone,1
3318.504,Info,Arena,1,Enter_Zone,4
3318.538,Info,Arena,4,Exit_Zone,1
3318.538,Info,Arena,4,Enter_Zone,4
3318.574,Info,Arena,4,Exit_Zone,4
3318.574,Info,Arena,4,Enter_Zone,1
3318.71,Info,Arena,3,Exit_Zone,4
3318.71,Info,Arena,3,Enter_Zone,1
3319.228,Info,Arena,3,Exit_Zone,1
3319.228,Info,Arena,3,Enter_Zone,4
3320.091,Info,Arena,3,Exit_Zone,4
3320.091,Info,Arena,3,Enter_Zone,2
3320.669,Info,Arena,1,Exit_Zone,4
3320.669,Info,Arena,1,Enter_Zone,1
3322.848,Info,Arena,1,Exit_Zone,1
3322.848,Info,Arena,1,Enter_Zone,4
3324.354,Info,Arena,4,Exit_Zone,1
3324.354,Info,Arena,4,Enter_Zone,4
3325.219,Info,Arena,4,Exit_Zone,4
3325.219,Info,Arena,4,Enter_Zone,3
3325.903,Info,Arena,1,Exit_Zone,4
3325.903,Info,Arena,1,Enter_Zone,1
3325.975,Info,Arena,3,Exit_Zone,2
3325.975,Info,Arena,3,Enter_Zone,4
3326.151,Info,Arena,4,Exit_Zone,3
3326.151,Info,Arena,4,Enter_Zone,4
3326.255,Info,Arena,7,Exit_Zone,1
3326.255,Info,Arena,7,Enter_Zone,4
3327.009,Info,Arena,1,Exit_Zone,1
3327.009,Info,Arena,1,Enter_Zone,4
3327.423,Info,Arena,4,Exit_Zone,4
3327.423,Info,Arena,4,Enter_Zone,1
3328.48,Info,Arena,7,Exit_Zone,4
3328.48,Info,Arena,7,Enter_Zone,2
3328.768,Info,Arena,3,Exit_Zone,4
3328.768,Info,Arena,3,Enter_Zone,1
3328.957,Info,Arena,8,Exit_Zone,1
3328.957,Info,Arena,8,Enter_Zone,4
3330.464,Info,Arena,1,Exit_Zone,4
3330.464,Info,Arena,1,Enter_Zone,1
3330.8,Info,Arena,4,Exit_Zone,1
3330.8,Info,Arena,4,Enter_Zone,4
3331.078,Info,Arena,8,Exit_Zone,4
3331.078,Info,Arena,8,Enter_Zone,1
3331.114,Info,Arena,6,Exit_Zone,1
3331.114,Info,Arena,6,Enter_Zone,4
3331.355,Info,Arena,6,Exit_Zone,4
3331.355,Info,Arena,6,Enter_Zone,2
3331.355,Info,Arena,8,Exit_Zone,1
3331.355,Info,Arena,8,Enter_Zone,4
3331.425,Info,Arena,8,Exit_Zone,4
3331.425,Info,Arena,8,Enter_Zone,2
3331.782,Info,Arena,3,Exit_Zone,1
3331.782,Info,Arena,3,Enter_Zone,4
3332.391,Info,Arena,4,Exit_Zone,4
3332.391,Info,Arena,4,Enter_Zone,3
3332.765,Info,Arena,7,Exit_Zone,2
3332.765,Info,Arena,7,Enter_Zone,4
3332.8,Info,Arena,7,Exit_Zone,4
3332.8,Info,Arena,7,Enter_Zone,2
3332.977,Info,Arena,4,Exit_Zone,3
3332.977,Info,Arena,4,Enter_Zone,4
3333.012,Info,Arena,4,Exit_Zone,4
3333.012,Info,Arena,4,Enter_Zone,3
3333.147,Info,Arena,7,Exit_Zone,2
3333.147,Info,Arena,7,Enter_Zone,4
3333.181,Info,Arena,7,Exit_Zone,4
3333.181,Info,Arena,7,Enter_Zone,2
3333.248,Info,Arena,4,Exit_Zone,3
3333.248,Info,Arena,4,Enter_Zone,4
3333.316,Info,Arena,1,Exit_Zone,1
3333.316,Info,Arena,1,Enter_Zone,4
3333.316,Info,Arena,4,Exit_Zone,4
3333.316,Info,Arena,4,Enter_Zone,3
3333.452,Info,Arena,4,Exit_Zone,3
3333.452,Info,Arena,4,Enter_Zone,4
3334.602,Info,Arena,3,Exit_Zone,4
3334.602,Info,Arena,3,Enter_Zone,1
3334.602,Info,Arena,4,Exit_Zone,4
3334.602,Info,Arena,4,Enter_Zone,3
3334.602,Info,Arena,7,Exit_Zone,2
3334.602,Info,Arena,7,Enter_Zone,4
3334.673,Info,Arena,3,Exit_Zone,1
3334.673,Info,Arena,3,Enter_Zone,4
3334.707,Info,Arena,3,Exit_Zone,4
3334.707,Info,Arena,3,Enter_Zone,1
3334.813,Info,Arena,8,Exit_Zone,2
3334.813,Info,Arena,8,Enter_Zone,4
3334.895,Info,Arena,3,Exit_Zone,1
3334.895,Info,Arena,3,Enter_Zone,4
3334.964,Info,Arena,1,Exit_Zone,4
3334.964,Info,Arena,1,Enter_Zone,2
3334.997,Info,Arena,3,Exit_Zone,4
3334.997,Info,Arena,3,Enter_Zone,1
3335.035,Info,Arena,7,Exit_Zone,4
3335.035,Info,Arena,7,Enter_Zone,3
3335.531,Info,Arena,3,Exit_Zone,1
3335.531,Info,Arena,3,Enter_Zone,4
3335.74,Info,Arena,3,Exit_Zone,4
3335.74,Info,Arena,3,Enter_Zone,3
3337.289,Info,Arena,4,Exit_Zone,3
3337.289,Info,Arena,4,Enter_Zone,4
3337.361,Info,Arena,1,Exit_Zone,2
3337.361,Info,Arena,1,Enter_Zone,4
3337.641,Info,Arena,4,Exit_Zone,4
3337.641,Info,Arena,4,Enter_Zone,3
3337.675,Info,Arena,2,Exit_Zone,2
3337.675,Info,Arena,2,Enter_Zone,4
3337.894,Info,Arena,1,Exit_Zone,4
3337.894,Info,Arena,1,Enter_Zone,1
3338,Info,Arena,2,Exit_Zone,4
3338,Info,Arena,2,Enter_Zone,1
3338.243,Info,Arena,7,Exit_Zone,3
3338.243,Info,Arena,7,Enter_Zone,4
3338.243,Info,Arena,8,Exit_Zone,4
3338.243,Info,Arena,8,Enter_Zone,2
3338.279,Info,Arena,7,Exit_Zone,4
3338.279,Info,Arena,7,Enter_Zone,3
3338.279,Info,Arena,8,Exit_Zone,2
3338.279,Info,Arena,8,Enter_Zone,4
3338.312,Info,Arena,7,Exit_Zone,3
3338.312,Info,Arena,7,Enter_Zone,4
3338.521,Info,Arena,8,Exit_Zone,4
3338.521,Info,Arena,8,Enter_Zone,2
3338.556,Info,Arena,8,Exit_Zone,2
3338.556,Info,Arena,8,Enter_Zone,4
3339.122,Info,Arena,4,Exit_Zone,3
3339.122,Info,Arena,4,Enter_Zone,4
3339.122,Info,Arena,7,Exit_Zone,4
3339.122,Info,Arena,7,Enter_Zone,1
3339.362,Info,Arena,1,Exit_Zone,1
3339.362,Info,Arena,1,Enter_Zone,4
3340.973,Info,Arena,3,Exit_Zone,3
3340.973,Info,Arena,3,Enter_Zone,4
